"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"G","Cyprinidae","Fangfangia","N2863",17.4698040536,"N2863",17.4698040536,1,1,"Fangfangia_spinicleithralis"
"G","Nemacheilidae","Iskandaria","N2871",0.870138847515,"N2871",0.870138847515,1,1,"Iskandaria_kuschakewitschi"
"G","Cyprinidae","Aspidoparia","N2872",0.306861972768,"N2872",0.306861972768,1,1,"Aspidoparia_ukhrulensis"
"G","Cyprinidae","Cabdio","N2872",0.306861972768,"N2872",0.306861972768,1,1,"Cabdio_morar"
"G","Cyprinidae","Barilius","N2901",25.9599369999972,"N2902",22.446231,1,4,""
"G","Balitoridae","Protomyzon","N2912",7.16619281026721,"N2914",2.36371623214,1,5,""
"G","Cobitidae","Protocobitis","N2933",12.1734790949071,"N2934",2.41116709021,1,2,""
"G","Cyprinidae","Rastrineobola","N2946",17.507869,"N2946",17.507869,1,1,"Rastrineobola_argentea"
"G","Cyprinidae","Engraulicypris","N2950",7.24650386406,"N2950",7.24650386406,1,1,"Engraulicypris_sardella"
"G","Cyprinidae","Mesobola","N2951",0.889774041298097,"N2952",0.566374177493,1,2,""
"G","Cyprinidae","Chelaethiops","N2955",23.1470679999971,"N2956",19.683456,1,5,""
"G","Cyprinidae","Ericymba","N2960",16.9380598762,"N2960",16.9380598762,1,1,"Ericymba_amplamala"
"G","Cyprinidae","Opsaridium","N2968",11.2284389999971,"N2971",7.114671999996,1,2,""
"G","Cyprinidae","Leptocypris","N2975",21.3500059999971,"N2979",19.29959000001,1,2,""
"G","Cyprinidae","Neobola","N2987",7.69425126940718,"N2988",5.81998656135,1,2,""
"G","Nemacheilidae","Hedinichthys","N2987",7.69425126940718,"N2989",2.34373759547,1,3,""
"G","Balitoridae","Dienbienia","N2994",0.650956681479,"N2994",0.650956681479,1,1,"Dienbienia_namnuaensis"
"G","Cyprinidae","Esomus","N3001",71.155529999997,"N3002",38.080258,1,7,""
"G","Cyprinidae","Danionella","N3008",67.904583999997,"N3009",46.149904,1,3,""
"G","Cyprinidae","Danio","N3011",64.5164749999971,"N3012",36.703776,1,21,""
"G","Cyprinidae","Microdevario","N3038",5.24429587812,"N3038",5.24429587812,1,1,"Microdevario_nana"
"G","Cyprinidae","Betadevario","N3041",22.6487150223,"N3041",22.6487150223,1,1,"Betadevario_ramachandrani"
"G","Nemacheilidae","Draconectes","N3043",0.226739226911,"N3043",0.226739226911,1,1,"Draconectes_narinosus"
"G","Cyprinidae","Microrasbora","N3044",29.0604189999971,"N3045",8.802907,1,2,""
"G","Cyprinidae","Devario","N3055",19.0037599999971,"N3065",17.634226,1,8,""
"G","Balitoridae","Neohomaloptera","N3084",0.946192573624,"N3084",0.946192573624,1,1,"Neohomaloptera_johorensis"
"G","Balitoridae","Cryptotora","N3090",3.56565996215,"N3090",3.56565996215,1,1,"Cryptotora_thamicola"
"G","Cyprinidae","Chela","N3091",1.7244794322,"N3091",1.7244794322,1,1,"Chela_khujairokensis"
"G","Cyprinidae","Laubuca","N3099",5.61075212662706,"N3100",5.459978,1,2,""
"G","Cyprinidae","Amblypharyngodon","N3121",59.0627999999971,"N3122",29.288342,1,3,""
"G","Cyprinidae","Horadandia","N3126",22.365995,"N3126",22.365995,1,1,"Horadandia_atukorali"
"G","Cyprinidae","Rasboroides","N3126",22.365995,"N3126",22.365995,1,1,"Rasboroides_vaterifloris"
"G","Cyprinidae","Kottelatia","N3136",0.387953812624,"N3136",0.387953812624,1,1,"Kottelatia_brittani"
"G","Cyprinidae","Pectenocypris","N3140",1.37844557362,"N3140",1.37844557362,1,1,"Pectenocypris_korthausae"
"G","Cyprinidae","Boraras","N3141",34.581794999997,"N3142",24.767132,1,6,""
"G","Balitoridae","Hypergastromyzon","N3148",11.436679265197,"N3149",4.1877650996,1,2,""
"G","Cyprinidae","Trigonopoma","N3154",0.407572089889,"N3154",0.407572089889,1,1,"Trigonopoma_pauciperforatum"
"G","Cyprinidae","Prolabeo","N3178",1.20659523409,"N3178",1.20659523409,1,1,"Prolabeo_batesi"
"G","Cyprinidae","Rasbosoma","N3197",3.25500569676,"N3197",3.25500569676,1,1,"Rasbosoma_spilocerca"
"G","Cyprinidae","Trigonostigma","N3206",10.5515431499272,"N3207",7.706364,1,4,""
"G","Cyprinidae","Troglocyclocheilus","N3213",0.764617016146,"N3213",0.764617016146,1,1,"Troglocyclocheilus_khammouanensis"
"G","Cyprinidae","Brevibora","N3213",0.764617016146,"N3213",0.764617016146,1,1,"Brevibora_cheeya"
"G","Cyprinidae","Clypeobarbus","N3222",8.5097070174171,"N3224",4.62725237537,1,7,""
"G","Cyprinidae","Rasbora","N3234",8.0152136129671,"N3235",6.024971,1,6,""
"G","Psilorhynchidae","Psilorhynchus","N3249",70.7604409999971,"N3250",30.282273,1,2,""
"G","Cyprinidae","Probarbus","N3252",33.3410469999971,"N3253",19.4931778535,1,3,""
"G","Cyprinidae","Catlocarpio","N3255",21.243763875,"N3255",21.243763875,1,1,"Catlocarpio_siamensis"
"G","Cyprinidae","Incisilabeo","N3265",12.733646,"N3265",12.733646,1,1,"Incisilabeo_behri"
"G","Cyprinidae","Lepidopygopsis","N3273",6.22663078247,"N3273",6.22663078247,1,1,"Lepidopygopsis_typus"
"G","Cyprinidae","Schismatorhynchos","N3273",6.22663078246717,"N3274",0.510843044652,1,2,""
"G","Cyprinidae","Cirrhinus","N3264",23.4146689999972,"N3278",19.990794,1,2,""
"G","Cyprinidae","Capoetobrama","N3293",4.3516305378472,"N3294",2.14675379776,1,2,""
"G","Cyprinidae","Catla","N3311",0.794685746329,"N3311",0.794685746329,1,1,"Catla_catla"
"G","Cyprinidae","Labeo","N3324",10.4609869999987,"N3325",7.341667,1,5,""
"G","Cyprinidae","Cultrichthys","N3349",3.92932962922,"N3349",3.92932962922,1,1,"Cultrichthys_compressocorpus"
"G","Cyprinidae","Epalzeorhynchos","N3356",28.3653809999972,"N3357",22.376271,1,4,""
"G","Cyprinidae","Henicorhynchus","N3369",23.8848539999972,"N3373",13.57365,1,2,""
"G","Cyprinidae","Paedocypris","N3376",4.85317730882718,"N3377",3.78659007457,1,3,""
"G","Cyprinidae","Barbichthys","N3382",24.274478,"N3382",24.274478,1,1,"Barbichthys_laevis"
"G","Nemacheilidae","Seminemacheilus","N3385",25.5923028836492,"N3386",1.03646378626,1,2,""
"G","Cyprinidae","Labiobarbus","N3395",24.0387679999972,"N3396",16.772309,1,6,""
"G","Cyprinidae","Osteochilus","N3401",17.0216439999971,"N3402",14.17679600002,1,3,""
"G","Cyprinidae","Caecobarbus","N3406",2.56750494429,"N3406",2.56750494429,1,1,"Caecobarbus_geertsii"
"G","Balitoridae","Paraprotomyzon","N3411",3.44696574037721,"N3414",2.509177110495,1,5,""
"G","Cyprinidae","Paracrossochilus","N3420",23.5620199999972,"N3423",13.416684,1,2,""
"G","Cyprinidae","Akrokolioplax","N3443",2.3648229526,"N3443",2.3648229526,1,1,"Akrokolioplax_bicornis"
"G","Cyprinidae","Horalabiosa","N3463",1.07230672998,"N3463",1.07230672998,1,1,"Horalabiosa_arunachalami"
"G","Cyprinidae","Parapsilorhynchus","N3470",8.79414299999718,"N3471",3.622386000007,1,2,""
"G","Nemacheilidae","Heminoemacheilus","N3485",10.2847139704772,"N3486",7.15339733844,1,2,""
"G","Cyprinidae","Typhlogarra","N3489",0.530461764878,"N3489",0.530461764878,1,1,"Typhlogarra_widdowsoni"
"G","Cyprinidae","Iranocypris","N3504",6.729037,"N3504",6.729037,1,1,"Iranocypris_typhlops"
"G","Cyprinidae","Paraleucogobio","N3508",8.55205500268,"N3508",8.55205500268,1,1,"Paraleucogobio_notacanthus"
"G","Cyprinidae","Phreatichthys","N3508",8.55205500268,"N3508",8.55205500268,1,1,"Phreatichthys_andruzzii"
"G","Balitoridae","Parhomaloptera","N3510",2.57532908763,"N3510",2.57532908763,1,1,"Parhomaloptera_microstoma"
"G","Cyprinidae","Garra","N3502",11.4186689999972,"N3506",10.117747000003,1,4,""
"G","Nemacheilidae","Longischistura","N3541",9.65249816491,"N3541",9.65249816491,1,1,"Longischistura_striata"
"G","Cyprinidae","Placocheilus","N3539",16.5250529999931,"N3540",15.159036524255,1,2,""
"G","Cyprinidae","Parator","N3560",1.03421548123,"N3560",1.03421548123,1,1,"Parator_zonatus"
"G","Cyprinidae","Mekongina","N3561",8.84510772205215,"N3563",5.992610772531,1,2,""
"G","Cyprinidae","Cophecheilus","N3566",2.97016894499,"N3566",2.97016894499,1,1,"Cophecheilus_bamen"
"G","Cyprinidae","Linichthys","N3568",13.52162,"N3568",13.52162,1,1,"Linichthys_laticeps"
"G","Cyprinidae","Protolabeo","N3571",1.32735512492,"N3571",1.32735512492,1,1,"Protolabeo_protolabeo"
"G","Cyprinidae","Discolabeo","N3573",5.85963,"N3573",5.85963,1,1,"Discolabeo_wuluoheensis"
"G","Cyprinidae","Discocheilus","N3573",5.85962799999317,"N3574",3.48372747175,1,2,""
"G","Cyprinidae","Discogobio","N3572",7.84998899999317,"N3575",6.034047,1,4,""
"G","Cyprinidae","Rectoris","N3580",12.3639329999932,"N3581",9.513776999997,1,2,""
"G","Cyprinidae","Semilabeo","N3596",1.54964360246,"N3596",1.54964360246,1,1,"Semilabeo_notabilis"
"G","Cyprinidae","Parasinilabeo","N3599",5.16288284060215,"N3601",4.60571597029,1,4,""
"G","Cyprinidae","Pseudogyrinocheilus","N3607",6.25397199999315,"N3608",1.51520241312,1,2,""
"G","Cyprinidae","Qianlabeo","N3609",2.59954237169,"N3609",2.59954237169,1,1,"Qianlabeo_striatus"
"G","Cyprinidae","Longiculter","N3612",0.680702834675,"N3612",0.680702834675,1,1,"Longiculter_siahi"
"G","Cyprinidae","Pseudocrossocheilus","N3610",9.32001699999319,"N3613",6.3046079999986,1,3,""
"G","Cyprinidae","Ptychidio","N3620",0.180697468208,"N3620",0.180697468208,1,1,"Ptychidio_longibarbus"
"G","Cyprinidae","Carassius","N3631",9.47777065812807,"N3633",7.979761,1,3,""
"G","Cyprinidae","Rasborichthys","N3638",14.9443130839,"N3638",14.9443130839,1,1,"Rasborichthys_helfrichii"
"G","Cyprinidae","Cyprinus","N3639",4.80263600000711,"N3640",2.988253,1,2,""
"G","Cyprinidae","Opsarius","N3651",0.890956946759,"N3651",0.890956946759,1,1,"Opsarius_cocsa"
"G","Cyprinidae","Carassioides","N3651",0.890956946759,"N3651",0.890956946759,1,1,"Carassioides_acuminatus"
"G","Cyprinidae","Procypris","N3652",36.1761069999971,"N3653",24.677437,1,2,""
"G","Cyprinidae","Sinocyclocheilus","N3663",20.5316030509471,"N3668",19.614167,1,7,""
"G","Cyprinidae","Placogobio","N3676",3.27961430598708,"N3677",0.889480801865,1,2,""
"G","Cyprinidae","Anchicyclocheilus","N3679",0.739732,"N3679",0.739732,1,1,"Anchicyclocheilus_halfibindus"
"G","Nemacheilidae","Metaschistura","N3716",2.02058598355,"N3716",2.02058598355,1,1,"Metaschistura_cristata"
"G","Nemacheilidae","Aborichthys","N3715",4.51285671249707,"N3718",2.091547272386,1,5,""
"G","Nemacheilidae","Speonectes","N3733",7.23411854852,"N3733",7.23411854852,1,1,"Speonectes_tiomanensis"
"G","Nemacheilidae","Protonemacheilus","N3743",6.52172781154,"N3743",6.52172781154,1,1,"Protonemacheilus_longipectoralis"
"G","Cyprinidae","Anematichthys","N3750",4.19891880544,"N3750",4.19891880544,1,1,"Anematichthys_armatus"
"G","Cyprinidae","Balantiocheilos","N3752",20.9446329999971,"N3753",16.28732,1,2,""
"G","Cyprinidae","Amblyrhynchichthys","N3768",1.73465900321,"N3768",1.73465900321,1,1,"Amblyrhynchichthys_micracanthus"
"G","Cyprinidae","Puntioplites","N3769",3.06362088886709,"N3770",2.479754,1,2,""
"G","Cyprinidae","Albulichthys","N3772",2.44523716468,"N3772",2.44523716468,1,1,"Albulichthys_albuloides"
"G","Cyprinidae","Discherodontus","N3793",22.8522869999971,"N3794",9.887012,1,3,""
"G","Cyprinidae","Diplocheilichthys","N3797",4.89846402330312,"N3798",0.191477311618,1,2,""
"G","Cyprinidae","Scaphognathops","N3801",22.0170129999971,"N3802",14.974054,1,2,""
"G","Cyprinidae","Sawbwa","N3804",5.27536372014,"N3804",5.27536372014,1,1,"Sawbwa_resplendens"
"G","Cyprinidae","Ospatulus","N3806",13.9509653635891,"N3807",1.92105378199,1,2,""
"G","Nemacheilidae","Nemachilichthys","N3816",1.66720421362,"N3816",1.66720421362,1,1,"Nemachilichthys_shimogensis"
"G","Cyprinidae","Mystacoleucus","N3820",19.4986589999971,"N3821",9.416023,1,7,""
"G","Cyprinidae","Sikukia","N3829",1.04497710176707,"N3830",0.7535729999998,1,4,""
"G","Cyprinidae","Hypsibarbus","N3833",18.9189189999971,"N3838",14.005513,1,9,""
"G","Cyprinidae","Chagunius","N3847",38.4125329999972,"N3848",20.267675,1,2,""
"G","Cyprinidae","Oreichthys","N3849",34.3268949999971,"N3850",12.131127,1,2,""
"G","Cyprinidae","Eirmotus","N3851",19.4136460225972,"N3853",13.61584048026,1,3,""
"G","Cyprinidae","Hampala","N3865",33.7746379999971,"N3866",31.548477,1,6,""
"G","Cyprinidae","Sinilabeo","N3886",9.54157036699712,"N3887",6.25435202837,1,6,""
"G","Cyprinidae","Hongshuia","N3893",19.6041461164,"N3893",19.6041461164,1,1,"Hongshuia_banmo"
"G","Cyprinidae","Haludaria","N3913",8.62600844288721,"N3914",5.005281,1,2,""
"G","Cyprinidae","Atrilinea","N3916",12.7777761536472,"N3917",9.59118510766,1,3,""
"G","Cyprinidae","Osteobrama","N3910",35.5389669999972,"N3932",32.939877,1,5,""
"G","Nemacheilidae","Paranemachilus","N3943",0.106927722834,"N3943",0.106927722834,1,1,"Paranemachilus_genilepis"
"G","Cyprinidae","Huigobio","N3950",4.50675506976,"N3950",4.50675506976,1,1,"Huigobio_chenhsienensis"
"G","Cyprinidae","Puntius","N3975",24.8265649999971,"N3978",13.652939000036,1,2,""
"G","Cyprinidae","Dawkinsia","N3985",6.3159659999971,"N3986",5.164993,1,3,""
"G","Cyprinidae","Pethia","N3998",35.5974949999971,"N3999",26.625685,1,30,""
"G","Cyprinidae","Systomus","N4029",28.0107959999971,"N4032",25.41460999997,1,2,""
"G","Cyprinidae","Coptostomabarbus","N4056",8.28860730379716,"N4057",1.63041403468,1,2,""
"G","Cyprinidae","Scaphiodonichthys","N4058",2.62360947204718,"N4059",2.12369888715,1,3,""
"G","Cyprinidae","Pseudobarbus","N4061",25.4736189999972,"N4062",15.398791,1,8,""
"G","Nemacheilidae","Paraschistura","N4137",19.3596205067672,"N4141",12.99813497996,1,10,""
"G","Cyprinidae","Hypselobarbus","N4156",16.0778109999971,"N4157",15.194601,1,3,""
"G","Cyprinidae","Barbodes","N4168",14.345665,"N4168",14.345665,1,1,"Barbodes_wynaadensis"
"G","Cyprinidae","Kosswigobarbus","N4187",5.38515784676,"N4187",5.38515784676,1,1,"Kosswigobarbus_kosswigi"
"G","Cyprinidae","Tor","N4186",9.13904099999706,"N4188",7.981176,1,2,""
"G","Cyprinidae","Neolissochilus","N4200",3.00352513487303,"N4201",1.935444000002,1,2,""
"G","Cyprinidae","Mesopotamichthys","N4216",6.061974,"N4216",6.061974,1,1,"Mesopotamichthys_sharpeyi"
"G","Cyprinidae","Carasobarbus","N4219",2.39917200000104,"N4220",1.471197000002,1,2,""
"G","Cyprinidae","Barboides","N4222",1.37641385210486,"N4223",0.384618411665,1,2,""
"G","Cyprinidae","Sanagia","N4233",1.05311564361,"N4233",1.05311564361,1,1,"Sanagia_velifera"
"G","Nemacheilidae","Neonoemacheilus","N4235",7.06118343918996,"N4236",5.70963354452,1,5,""
"G","Cyprinidae","Labeobarbus","N4240",6.79334200000096,"N4243",6.113448,1,11,""
"G","Cyprinidae","Varicorhinus","N4267",4.83616100000097,"N4271",3.8263389999962,1,2,""
"G","Cyprinidae","Spinibarbus","N4279",33.5650219999972,"N4280",24.06848,1,4,""
"G","Cyprinidae","Onychostoma","N4292",15.3695769999972,"N4293",13.476651,1,3,""
"G","Balitoridae","Bhavania","N4300",0.267373019857246,"N4301",0.0858016784242,1,2,""
"G","Cyprinidae","Stypodon","N4307",3.41969352105,"N4307",3.41969352105,1,1,"Stypodon_signifer"
"G","Cobitidae","Kottelatlimia","N4308",3.01204530044,"N4308",3.01204530044,1,1,"Kottelatlimia_hipporhynchos"
"G","Cyprinidae","Acrossocheilus","N4312",2.13894052560573,"N4313",0.391875,1,2,""
"G","Cyprinidae","Folifer","N4315",14.091247,"N4315",14.091247,1,1,"Folifer_brevifilis"
"G","Cyprinidae","Oreoleuciscus","N4330",4.18076135772714,"N4331",3.9440885466,1,4,""
"G","Cyprinidae","Diptychus","N4349",0.799611084977,"N4349",0.799611084977,1,1,"Diptychus_sewerzowi"
"G","Cyprinidae","Ptychobarbus","N4354",6.1482189999972,"N4355",5.967511,1,2,""
"G","Cobitidae","Bibarba","N4359",0.191443018756,"N4359",0.191443018756,1,1,"Bibarba_bibarba"
"G","Cyprinidae","Gymnodiptychus","N4360",13.651675,"N4360",13.651675,1,1,"Gymnodiptychus_integrigymnatus"
"G","Nemacheilidae","Afronemacheilus","N4362",10.1126640320752,"N4363",2.25017058079,1,2,""
"G","Cyprinidae","Oxygymnocypris","N4368",4.664056,"N4368",4.664056,1,1,"Oxygymnocypris_stewartii"
"G","Cyprinidae","Gymnocypris","N4370",0.687547999997207,"N4371",0.677683,1,2,""
"G","Cyprinidae","Platypharodon","N4385",3.4576133849,"N4385",3.4576133849,1,1,"Platypharodon_extremus"
"G","Cyprinidae","Herzensteinia","N4387",1.537536,"N4387",1.537536,1,1,"Herzensteinia_microcephalus"
"G","Cyprinidae","Schizopygopsis","N4387",1.5375359999972,"N4388",0.332391,1,2,""
"G","Cyprinidae","Chuanchia","N4389",0.320155,"N4389",0.320155,1,1,"Chuanchia_labiosa"
"G","Cyprinidae","Percocypris","N4394",25.1476429999972,"N4395",20.70297,1,3,""
"G","Cyprinidae","Aspiorhynchus","N4408",2.401565,"N4408",2.401565,1,1,"Aspiorhynchus_laticeps"
"G","Cyprinidae","Caecocypris","N4438",0.0369109769488,"N4438",0.0369109769488,1,1,"Caecocypris_basimi"
"G","Cyprinidae","Schizothorax","N4451",2.40702400000117,"N4453",2.081039999997,1,6,""
"G","Cyprinidae","Schizocypris","N4464",3.72113587408717,"N4465",3.59469630402,1,2,""
"G","Cyprinidae","Schizopyge","N4466",16.0309598312272,"N4467",2.31149038719,1,2,""
"G","Cyprinidae","Cyprinion","N4466",16.0309598312272,"N4468",4.4017219999956,1,10,""
"G","Cyprinidae","Aulopyge","N4483",4.57682654347,"N4483",4.57682654347,1,1,"Aulopyge_huegelii"
"G","Cyprinidae","Thynnichthys","N4484",1.01189352556,"N4484",1.01189352556,1,1,"Thynnichthys_polylepis"
"G","Cyprinidae","Leucalburnus","N4490",1.79343308102,"N4490",1.79343308102,1,1,"Leucalburnus_satunini"
"G","Cyprinidae","Barbus","N4487",19.4804029999972,"N4488",10.520749000003,1,11,""
"G","Cyprinidae","Prolabeops","N4502",1.7658192561662,"N4503",1.6172206163,1,2,""
"G","Balitoridae","Travancoria","N4543",8.42783284060619,"N4544",2.80058589707,1,2,""
"G","Cyprinidae","Luciobarbus","N4545",8.2464739999952,"N4546",6.160011000004,1,4,""
"G","Cyprinidae","Capoeta","N4554",12.2365289999972,"N4555",11.044161,1,24,""
"G","Cyprinidae","Leptobarbus","N4578",71.5099659999971,"N4579",33.66337,1,2,""
"G","Cyprinidae","Zacco","N4586",0.494953517456111,"N4587",0.110124730787,1,2,""
"G","Cyprinidae","Opsariichthys","N4583",15.8649669999971,"N4588",13.815039,1,9,""
"G","Cyprinidae","Candidia","N4596",22.0015609999971,"N4603",20.400516,1,2,""
"G","Cyprinidae","Parazacco","N4608",1.14488679475,"N4608",1.14488679475,1,1,"Parazacco_fasciatus"
"G","Cyprinidae","Nipponocypris","N4610",1.87445846825,"N4610",1.87445846825,1,1,"Nipponocypris_sieboldii"
"G","Cyprinidae","Macrochirichthys","N4618",3.68620215382,"N4618",3.68620215382,1,1,"Macrochirichthys_macrochirus"
"G","Cyprinidae","Oxygaster","N4630",5.67050921934,"N4630",5.67050921934,1,1,"Oxygaster_pointoni"
"G","Cyprinidae","Parachela","N4631",5.05402239566,"N4631",5.05402239566,1,1,"Parachela_siamensis"
"G","Cyprinidae","Aphyocypris","N4633",17.2383866439821,"N4637",14.86042028213,1,2,""
"G","Cyprinidae","Yaoshanicus","N4646",0.814915908116,"N4646",0.814915908116,1,1,"Yaoshanicus_kyphus"
"G","Cyprinidae","Pararasbora","N4649",2.18997247598,"N4649",2.18997247598,1,1,"Pararasbora_moltrechti"
"G","Cyprinidae","Nicholsicypris","N4650",1.13674540234,"N4650",1.13674540234,1,1,"Nicholsicypris_normalis"
"G","Cyprinidae","Paralaubuca","N4652",29.9884579999971,"N4653",13.121419,1,3,""
"G","Cyprinidae","Metzia","N4655",28.8526389999971,"N4656",17.817769000033,1,2,""
"G","Cyprinidae","Hemigrammocypris","N4661",0.597793190692,"N4661",0.597793190692,1,1,"Hemigrammocypris_rasborella"
"G","Cyprinidae","Ctenopharyngodon","N4665",10.0503167994,"N4665",10.0503167994,1,1,"Ctenopharyngodon_idella"
"G","Cyprinidae","Mylopharyngodon","N4666",15.139746,"N4666",15.139746,1,1,"Mylopharyngodon_piceus"
"G","Cyprinidae","Ochetobius","N4667",9.55788661171,"N4667",9.55788661171,1,1,"Ochetobius_elongatus"
"G","Cyprinidae","Squaliobarbus","N4670",2.50891397556,"N4670",2.50891397556,1,1,"Squaliobarbus_curriculus"
"G","Cyprinidae","Elopichthys","N4671",15.964961,"N4671",15.964961,1,1,"Elopichthys_bambusa"
"G","Cyprinidae","Luciobrama","N4673",7.40338041508,"N4673",7.40338041508,1,1,"Luciobrama_macrocephalus"
"G","Cyprinidae","Hypophthalmichthys","N4676",19.989281000001,"N4677",9.795317,1,2,""
"G","Cyprinidae","Pseudobrama","N4685",14.410855,"N4685",14.410855,1,1,"Pseudobrama_simoni"
"G","Cyprinidae","Crossocheilus","N4688",0.531637589412,"N4688",0.531637589412,1,1,"Crossocheilus_periyarensis"
"G","Cyprinidae","Xenocypris","N4690",6.555074999998,"N4691",2.370766,1,2,""
"G","Cyprinidae","Distoechodon","N4699",0.439947145972,"N4699",0.439947145972,1,1,"Distoechodon_macrophthalmus"
"G","Cyprinidae","Plagiognathops","N4700",0.424280798152,"N4700",0.424280798152,1,1,"Plagiognathops_microlepis"
"G","Cyprinidae","Ischikauia","N4702",12.620492,"N4702",12.620492,1,1,"Ischikauia_steenackeri"
"G","Cyprinidae","Parabramis","N4705",0.856643132764,"N4705",0.856643132764,1,1,"Parabramis_pekinensis"
